date,open,high,low,close,adj_close,volume
2007-02-16 00:00:00-05:00,1.9950000047683716,2.0220000743865967,1.993499994277954,2.0164999961853027,2.0164999961853027,93580000
2007-02-20 00:00:00-05:00,2.006500005722046,2.0869998931884766,2.0,2.075500011444092,2.075500011444092,178068000
2007-02-21 00:00:00-05:00,2.059499979019165,2.065999984741211,2.0460000038146973,2.062999963760376,2.062999963760376,90168000
2007-02-22 00:00:00-05:00,2.069999933242798,2.0999999046325684,2.0445001125335693,2.049999952316284,2.049999952316284,98522000
2007-02-23 00:00:00-05:00,2.049999952316284,2.059999942779541,2.0369999408721924,2.0390000343322754,2.0390000343322754,109948000
2007-02-26 00:00:00-05:00,2.0429999828338623,2.059999942779541,2.0199999809265137,2.0439999103546143,2.0439999103546143,80704000
2007-02-27 00:00:00-05:00,2.009500026702881,2.0269999504089355,1.9390000104904175,1.941499948501587,1.941499948501587,177014000
2007-02-28 00:00:00-05:00,1.9455000162124634,1.9789999723434448,1.9040000438690186,1.9570000171661377,1.9570000171661377,153748000
2007-03-01 00:00:00-05:00,1.965999960899353,1.965999960899353,1.902500033378601,1.9424999952316284,1.9424999952316284,185116000
2007-03-02 00:00:00-05:00,1.9160000085830688,1.94350004196167,1.8845000267028809,1.8845000267028809,1.8845000267028809,155756000
2007-03-05 00:00:00-05:00,1.8574999570846558,1.9160000085830688,1.8519999980926514,1.8524999618530273,1.8524999618530273,191312000
2007-03-06 00:00:00-05:00,1.8845000267028809,1.9329999685287476,1.8704999685287476,1.9290000200271606,1.9290000200271606,256964000
2007-03-07 00:00:00-05:00,1.934000015258789,1.965999960899353,1.9140000343322754,1.9179999828338623,1.9179999828338623,172892000
2007-03-08 00:00:00-05:00,1.9385000467300415,1.9609999656677246,1.8990000486373901,1.9049999713897705,1.9049999713897705,152586000
2007-03-09 00:00:00-05:00,1.9240000247955322,1.9444999694824219,1.899999976158142,1.9420000314712524,1.9420000314712524,124002000
2007-03-12 00:00:00-04:00,1.9320000410079956,1.9524999856948853,1.9190000295639038,1.940500020980835,1.940500020980835,97580000
2007-03-13 00:00:00-04:00,1.9149999618530273,1.944000005722046,1.8845000267028809,1.8910000324249268,1.8910000324249268,104082000
2007-03-14 00:00:00-04:00,1.8880000114440918,1.9110000133514404,1.8630000352859497,1.9040000438690186,1.9040000438690186,171822000
2007-03-15 00:00:00-04:00,1.9049999713897705,1.9144999980926514,1.877500057220459,1.8890000581741333,1.8890000581741333,145314000
2007-03-16 00:00:00-04:00,1.8860000371932983,1.9040000438690186,1.8760000467300415,1.8925000429153442,1.8925000429153442,137310000
2007-03-19 00:00:00-04:00,1.899999976158142,1.9270000457763672,1.899999976158142,1.9225000143051147,1.9225000143051147,84532000
2007-03-20 00:00:00-04:00,1.9264999628067017,1.934499979019165,1.9114999771118164,1.9290000200271606,1.9290000200271606,76026000
2007-03-21 00:00:00-04:00,1.9275000095367432,1.9900000095367432,1.9155000448226929,1.9900000095367432,1.9900000095367432,99928000
2007-03-22 00:00:00-04:00,1.9739999771118164,1.9859999418258667,1.9455000162124634,1.9744999408721924,1.9744999408721924,106630000
2007-03-23 00:00:00-04:00,1.9780000448226929,1.9800000190734863,1.9490000009536743,1.9490000009536743,1.9490000009536743,58830000
2007-03-26 00:00:00-04:00,1.9490000009536743,1.9524999856948853,1.9214999675750732,1.9505000114440918,1.9505000114440918,70422000
2007-03-27 00:00:00-04:00,1.940999984741211,1.9709999561309814,1.937999963760376,1.968500018119812,1.968500018119812,79872000
2007-03-28 00:00:00-04:00,1.9544999599456787,1.9754999876022339,1.937000036239624,1.9670000076293945,1.9670000076293945,124044000
2007-03-29 00:00:00-04:00,1.9824999570846558,1.996000051498413,1.965000033378601,1.9904999732971191,1.9904999732971191,128104000
2007-03-30 00:00:00-04:00,1.9874999523162842,2.01200008392334,1.9709999561309814,1.9895000457763672,1.9895000457763672,119938000
2007-04-02 00:00:00-04:00,1.9924999475479126,2.0234999656677246,1.9774999618530273,2.0209999084472656,2.0209999084472656,141826000
2007-04-03 00:00:00-04:00,2.0209999084472656,2.069000005722046,2.0199999809265137,2.059499979019165,2.059499979019165,119364000
2007-04-04 00:00:00-04:00,2.061000108718872,2.077500104904175,2.0460000038146973,2.0764999389648438,2.0764999389648438,81294000
2007-04-05 00:00:00-04:00,2.0785000324249268,2.0880000591278076,2.072000026702881,2.0840001106262207,2.0840001106262207,65768000
2007-04-09 00:00:00-04:00,2.0859999656677246,2.1070001125335693,2.0804998874664307,2.0829999446868896,2.0829999446868896,83654000
2007-04-10 00:00:00-04:00,2.0785000324249268,2.0980000495910645,2.072999954223633,2.0929999351501465,2.0929999351501465,68436000
2007-04-11 00:00:00-04:00,2.0864999294281006,2.0934998989105225,2.062000036239624,2.0840001106262207,2.0840001106262207,101568000
2007-04-12 00:00:00-04:00,2.0864999294281006,2.118499994277954,2.069999933242798,2.1135001182556152,2.1135001182556152,95090000
2007-04-13 00:00:00-04:00,2.109499931335449,2.125,2.0964999198913574,2.120500087738037,2.120500087738037,72200000
2007-04-16 00:00:00-04:00,2.188499927520752,2.265000104904175,2.183500051498413,2.259999990463257,2.259999990463257,268880000
2007-04-17 00:00:00-04:00,2.2639999389648438,2.2660000324249268,2.237499952316284,2.253499984741211,2.253499984741211,147978000
2007-04-18 00:00:00-04:00,2.240000009536743,2.257499933242798,2.2314999103546143,2.249500036239624,2.249500036239624,99928000
2007-04-19 00:00:00-04:00,2.2304999828338623,2.257499933242798,2.2204999923706055,2.2320001125335693,2.2320001125335693,96194000
2007-04-20 00:00:00-04:00,2.254499912261963,2.258500099182129,2.2260000705718994,2.247499942779541,2.247499942779541,119610000
2007-04-23 00:00:00-04:00,2.2135000228881836,2.240499973297119,2.2079999446868896,2.2385001182556152,2.2385001182556152,141772000
2007-04-24 00:00:00-04:00,2.237499952316284,2.25,2.2214999198913574,2.237499952316284,2.237499952316284,397752000
2007-04-25 00:00:00-04:00,2.6559998989105225,2.8589999675750732,2.6475000381469727,2.8405001163482666,2.8405001163482666,2086584000
2007-04-26 00:00:00-04:00,2.825000047683716,3.1519999504089355,2.803499937057495,3.1389999389648438,3.1389999389648438,1243590000
2007-04-27 00:00:00-04:00,3.062000036239624,3.191999912261963,3.0309998989105225,3.130000114440918,3.130000114440918,1014668000
2007-04-30 00:00:00-04:00,3.0954999923706055,3.121999979019165,3.059000015258789,3.066499948501587,3.066499948501587,479584000
2007-05-01 00:00:00-04:00,3.055999994277954,3.1019999980926514,3.0139999389648438,3.1019999980926514,3.1019999980926514,370380000
2007-05-02 00:00:00-04:00,3.0840001106262207,3.112499952316284,3.0450000762939453,3.059000015258789,3.059000015258789,288544000
2007-05-03 00:00:00-04:00,3.053999900817871,3.127000093460083,3.0380001068115234,3.109499931335449,3.109499931335449,269640000
2007-05-04 00:00:00-04:00,3.119499921798706,3.1875,3.117500066757202,3.1614999771118164,3.1614999771118164,285986000
2007-05-07 00:00:00-04:00,3.121500015258789,3.1614999771118164,3.0355000495910645,3.0409998893737793,3.0409998893737793,296166000
2007-05-08 00:00:00-04:00,3.0269999504089355,3.0920000076293945,2.984999895095825,3.0915000438690186,3.0915000438690186,271022000
2007-05-09 00:00:00-04:00,3.0999999046325684,3.1475000381469727,3.065000057220459,3.1424999237060547,3.1424999237060547,177498000
2007-05-10 00:00:00-04:00,3.121999979019165,3.132499933242798,3.0425000190734863,3.0460000038146973,3.0460000038146973,201040000
2007-05-11 00:00:00-04:00,3.0480000972747803,3.0799999237060547,3.0280001163482666,3.078000068664551,3.078000068664551,158382000
2007-05-14 00:00:00-04:00,3.0840001106262207,3.0869998931884766,3.0299999713897705,3.0850000381469727,3.0850000381469727,155208000
2007-05-15 00:00:00-04:00,3.069999933242798,3.0985000133514404,3.0260000228881836,3.0290000438690186,3.0290000438690186,174042000
2007-05-16 00:00:00-04:00,3.0510001182556152,3.1670000553131104,3.005000114440918,3.1610000133514404,3.1610000133514404,289708000
2007-05-17 00:00:00-04:00,3.1440000534057617,3.1760001182556152,3.1010000705718994,3.1085000038146973,3.1085000038146973,237418000
2007-05-18 00:00:00-04:00,3.124000072479248,3.1649999618530273,3.114000082015991,3.1649999618530273,3.1649999618530273,195984000
2007-05-21 00:00:00-04:00,3.178999900817871,3.434000015258789,3.1649999618530273,3.4149999618530273,3.4149999618530273,729376000
2007-05-22 00:00:00-04:00,3.4240000247955322,3.4535000324249268,3.3605000972747803,3.444000005722046,3.444000005722046,344226000
2007-05-23 00:00:00-04:00,3.4605000019073486,3.6654999256134033,3.439500093460083,3.450000047683716,3.450000047683716,851650000
2007-05-24 00:00:00-04:00,3.4519999027252197,3.5209999084472656,3.385499954223633,3.4674999713897705,3.4674999713897705,476492000
2007-05-25 00:00:00-04:00,3.484499931335449,3.484999895095825,3.4124999046325684,3.427500009536743,3.427500009536743,199744000
2007-05-29 00:00:00-04:00,3.4214999675750732,3.489000082015991,3.385999917984009,3.4814999103546143,3.4814999103546143,234616000
2007-05-30 00:00:00-04:00,3.453000068664551,3.503999948501587,3.443000078201294,3.493000030517578,3.493000030517578,211522000
2007-05-31 00:00:00-04:00,3.5339999198913574,3.5369999408721924,3.428499937057495,3.4570000171661377,3.4570000171661377,186204000
2007-06-01 00:00:00-04:00,3.444999933242798,3.4649999141693115,3.4175000190734863,3.428999900817871,3.428999900817871,140290000
2007-06-04 00:00:00-04:00,3.4124999046325684,3.5325000286102295,3.382499933242798,3.5209999084472656,3.5209999084472656,227610000
2007-06-05 00:00:00-04:00,3.555000066757202,3.7119998931884766,3.5429999828338623,3.682499885559082,3.682499885559082,608850000
2007-06-06 00:00:00-04:00,3.6570000648498535,3.6875,3.5929999351501465,3.614500045776367,3.614500045776367,311820000
2007-06-07 00:00:00-04:00,3.628499984741211,3.7360000610351562,3.5439999103546143,3.6019999980926514,3.6019999980926514,482764000
2007-06-08 00:00:00-04:00,3.623500108718872,3.6619999408721924,3.552500009536743,3.6619999408721924,3.6619999408721924,204090000
2007-06-11 00:00:00-04:00,3.6500000953674316,3.6524999141693115,3.549999952316284,3.558500051498413,3.558500051498413,223182000
2007-06-12 00:00:00-04:00,3.5220000743865967,3.5380001068115234,3.4709999561309814,3.503499984741211,3.503499984741211,236590000
2007-06-13 00:00:00-04:00,3.5450000762939453,3.5945000648498535,3.4625000953674316,3.5445001125335693,3.5445001125335693,238358000
2007-06-14 00:00:00-04:00,3.5450000762939453,3.6059999465942383,3.5399999618530273,3.5969998836517334,3.5969998836517334,164906000
2007-06-15 00:00:00-04:00,3.6424999237060547,3.6435000896453857,3.559499979019165,3.619999885559082,3.619999885559082,196664000
2007-06-18 00:00:00-04:00,3.617000102996826,3.631999969482422,3.569999933242798,3.5915000438690186,3.5915000438690186,156272000
2007-06-19 00:00:00-04:00,3.577500104904175,3.5829999446868896,3.4839999675750732,3.490499973297119,3.490499973297119,237420000
2007-06-20 00:00:00-04:00,3.512500047683716,3.5250000953674316,3.452500104904175,3.4549999237060547,3.4549999237060547,183452000
2007-06-21 00:00:00-04:00,3.4579999446868896,3.4885001182556152,3.433000087738037,3.4835000038146973,3.4835000038146973,152194000
2007-06-22 00:00:00-04:00,3.4774999618530273,3.49399995803833,3.4210000038146973,3.443000078201294,3.443000078201294,167652000
2007-06-25 00:00:00-04:00,3.4674999713897705,3.4814999103546143,3.4149999618530273,3.433000087738037,3.433000087738037,151870000
2007-06-26 00:00:00-04:00,3.426500082015991,3.43149995803833,3.36899995803833,3.374000072479248,3.374000072479248,224956000
2007-06-27 00:00:00-04:00,3.3480000495910645,3.4105000495910645,3.3355000019073486,3.4070000648498535,3.4070000648498535,164858000
2007-06-28 00:00:00-04:00,3.4230000972747803,3.5114998817443848,3.4075000286102295,3.444499969482422,3.444499969482422,195644000
2007-06-29 00:00:00-04:00,3.4514999389648438,3.4595000743865967,3.4075000286102295,3.4205000400543213,3.4205000400543213,106332000
2007-07-02 00:00:00-04:00,3.440500020980835,3.4855000972747803,3.4100000858306885,3.4804999828338623,3.4804999828338623,98122000
2007-07-03 00:00:00-04:00,3.502000093460083,3.502500057220459,3.4509999752044678,3.4725000858306885,3.4725000858306885,44470000
2007-07-05 00:00:00-04:00,3.4679999351501465,3.4825000762939453,3.4030001163482666,3.436500072479248,3.436500072479248,89758000
2007-07-06 00:00:00-04:00,3.4375,3.4649999141693115,3.4005000591278076,3.448499917984009,3.448499917984009,92306000
2007-07-09 00:00:00-04:00,3.4690001010894775,3.617500066757202,3.4509999752044678,3.6034998893737793,3.6034998893737793,296338000
2007-07-10 00:00:00-04:00,3.5824999809265137,3.5969998836517334,3.503499984741211,3.5139999389648438,3.5139999389648438,177708000
2007-07-11 00:00:00-04:00,3.5290000438690186,3.5824999809265137,3.507499933242798,3.5364999771118164,3.5364999771118164,131872000
2007-07-12 00:00:00-04:00,3.565500020980835,3.678499937057495,3.5364999771118164,3.6394999027252197,3.6394999027252197,229032000
2007-07-13 00:00:00-04:00,3.6540000438690186,3.7674999237060547,3.6484999656677246,3.755000114440918,3.755000114440918,250040000
2007-07-16 00:00:00-04:00,3.7365000247955322,3.742000102996826,3.6500000953674316,3.684499979019165,3.684499979019165,166698000
2007-07-17 00:00:00-04:00,3.7195000648498535,3.7260000705718994,3.679500102996826,3.689500093460083,3.689500093460083,121688000
2007-07-18 00:00:00-04:00,3.6635000705718994,3.674499988555908,3.612499952316284,3.6659998893737793,3.6659998893737793,125794000
2007-07-19 00:00:00-04:00,3.7119998931884766,3.7160000801086426,3.6559998989105225,3.6675000190734863,3.6675000190734863,105470000
2007-07-20 00:00:00-04:00,3.63100004196167,3.6480000019073486,3.5250000953674316,3.5815000534057617,3.5815000534057617,182614000
2007-07-23 00:00:00-04:00,3.5889999866485596,3.633500099182129,3.5425000190734863,3.5869998931884766,3.5869998931884766,185356000
2007-07-24 00:00:00-04:00,3.552000045776367,3.6080000400543213,3.442500114440918,3.4625000953674316,3.4625000953674316,506846000
2007-07-25 00:00:00-04:00,4.232999801635742,4.440000057220459,4.182499885559082,4.309000015258789,4.309000015258789,1209048000
2007-07-26 00:00:00-04:00,4.250999927520752,4.449999809265137,4.171500205993652,4.200500011444092,4.200500011444092,465342000
2007-07-27 00:00:00-04:00,4.213500022888184,4.266499996185303,4.124000072479248,4.202000141143799,4.202000141143799,278852000
2007-07-30 00:00:00-04:00,4.150000095367432,4.202499866485596,4.075500011444092,4.135000228881836,4.135000228881836,257112000
2007-07-31 00:00:00-04:00,4.184999942779541,4.186500072479248,3.9000000953674316,3.927000045776367,3.927000045776367,282090000
2007-08-01 00:00:00-04:00,3.9049999713897705,3.9075000286102295,3.753000020980835,3.865499973297119,3.865499973297119,338360000
2007-08-02 00:00:00-04:00,3.8929998874664307,3.98799991607666,3.805999994277954,3.9855000972747803,3.9855000972747803,207232000
2007-08-03 00:00:00-04:00,3.9769999980926514,4.037499904632568,3.8355000019073486,3.8399999141693115,3.8399999141693115,159750000
2007-08-06 00:00:00-04:00,3.8529999256134033,3.950000047683716,3.8299999237060547,3.950000047683716,3.950000047683716,180058000
2007-08-07 00:00:00-04:00,3.927500009536743,4.0,3.8945000171661377,3.9570000171661377,3.9570000171661377,161186000
2007-08-08 00:00:00-04:00,3.9885001182556152,3.99399995803833,3.828000068664551,3.8889999389648438,3.8889999389648438,164896000
2007-08-09 00:00:00-04:00,3.819999933242798,3.86299991607666,3.7054998874664307,3.7054998874664307,3.7054998874664307,166968000
2007-08-10 00:00:00-04:00,3.6575000286102295,3.825000047683716,3.618499994277954,3.739000082015991,3.739000082015991,181352000
2007-08-13 00:00:00-04:00,3.804500102996826,3.815999984741211,3.734999895095825,3.743499994277954,3.743499994277954,121372000
2007-08-14 00:00:00-04:00,3.739500045776367,3.739500045776367,3.6459999084472656,3.672499895095825,3.672499895095825,118924000
2007-08-15 00:00:00-04:00,3.6510000228881836,3.757499933242798,3.61299991607666,3.61899995803833,3.61899995803833,127518000
2007-08-16 00:00:00-04:00,3.5999999046325684,3.6619999408721924,3.502500057220459,3.6394999027252197,3.6394999027252197,215746000
2007-08-17 00:00:00-04:00,3.7244999408721924,3.752000093460083,3.6554999351501465,3.750999927520752,3.750999927520752,144812000
2007-08-20 00:00:00-04:00,3.749000072479248,3.7639999389648438,3.690000057220459,3.734999895095825,3.734999895095825,118322000
2007-08-21 00:00:00-04:00,3.7105000019073486,3.8914999961853027,3.7044999599456787,3.874500036239624,3.874500036239624,168582000
2007-08-22 00:00:00-04:00,3.9119999408721924,3.9744999408721924,3.8919999599456787,3.924999952316284,3.924999952316284,136962000
2007-08-23 00:00:00-04:00,3.947000026702881,3.950000047683716,3.825500011444092,3.865000009536743,3.865000009536743,113300000
2007-08-24 00:00:00-04:00,3.8399999141693115,3.9700000286102295,3.8345000743865967,3.9625000953674316,3.9625000953674316,113314000
